"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"CBY1",1.23272809168955,0.429782237779979,18.8472404373727,0.0270772284488352,0.933885163453479
"CC2D1A",2.89771808110004,0.381635419366517,17.8152265904404,0.0244399209712901,0.823763621123219
"CCAR1",2.98417884025604,0.119900700756875,19.1774704110729,0.0150445237556994,0.462908633696563
"CCAR2",3.31286479352819,0.292954825271276,18.8564652131942,0.0195435577138304,0.72254819782062
"CCDC106",0.496166805938597,0.239029330847835,28.4836890585992,0.0127720863062946,0.938914501257334
"CCDC107",1.74817945550857,0.0910914534922261,23.4541696182819,0.0118405387750791,0.544425817267393
"CCDC112",0.199274452159774,0.0795364219406438,36.0944276960899,0.00139060480261696,0.924559932942163
"CCDC115",4.16680071131004,0.274450919741596,17.0510181088851,0.0194356970811813,0.640402347024308
"CCDC117",1.54246397216866,0.149225555857308,26.0804175726587,0.0108549318292224,0.721081307627829
"CCDC12",5.77932350076887,0.22862423181869,13.1644969803577,0.019527262882161,0.458717518860017
"CCDC124",5.74302976320718,0.211266962515723,13.9069611200517,0.0190478876194131,0.454316848281643
"CCDC126",2.68416285773483,0.354256428428623,18.8830155271158,0.0225752122199595,0.816010058675608
"CCDC127",2.14523077999584,0.265996271902989,22.3158516072676,0.0169691060638847,0.787824811399832
"CCDC130",5.22131868438947,0.354389745063135,14.2904849950646,0.0238220069917065,0.674140821458508
"CCDC137",1.99025032237558,0.173413197978203,24.1358968951105,0.0127253584686572,0.699601844090528
"CCDC14",1.63066202380668,0.288205427024582,23.2219506106939,0.0176305444207932,0.850377200335289
"CCDC159",2.82507848746496,0.613579055885189,9.93306164749789,0.0413496383224712,0.926236378876781
"CCDC167",0.833262807071747,0.0498866936300102,28.5345764443575,0.00750444431239045,0.63359178541492
"CCDC174",3.53360560986178,0.263609871603608,18.5459776443562,0.0184211183638106,0.669111483654652
"CCDC186",1.05363552880997,0.0858289162655115,27.8774568563192,0.00831156368289047,0.673512154233026
"CCDC22",6.44368472991056,0.630554805078647,7.5738727735492,0.0432258540010413,0.850272422464376
"CCDC25",2.31489591628087,0.222878151255756,22.8348391657957,0.0150647242247968,0.737007544006706
"CCDC28A",4.86567357178014,0.293851782691343,15.6180491319204,0.0207490133254911,0.62615255658005
"CCDC28B",0.34076453924612,0.0799266845323319,34.5224672811144,0.00273274814213881,0.874790444258173
"CCDC34",0.33762612760066,0.0605918457964074,34.8284506760997,0.0020190420376254,0.852787091366303
"CCDC43",2.59208161201574,0.320166756414079,20.0438665905634,0.0204411510451045,0.800188600167645
"CCDC47",4.17184891582242,0.191812940953483,17.022958097536,0.0171106837171381,0.514459346186085
"CCDC50",0.418491938018028,0.0163389590803693,29.1952915645727,0.00689386155053887,0.595871751886002
"CCDC51",1.93904754661665,0.488305776031789,15.6065201596402,0.0316456290614691,0.919425817267393
"CCDC57",2.95701679233286,0.327435433402458,19.1766506665102,0.021132887999964,0.78405280804694
"CCDC58",2.52505312036396,0.401748848144166,17.8847833448841,0.0256236396329409,0.856873428331936
"CCDC59",5.39030118521521,0.252143818307669,14.579922216977,0.019663884010633,0.534471919530595
"CCDC6",1.56640689415948,0.146099529830939,25.9515902378765,0.010862079395816,0.712070410729254
"CCDC66",1.15434737525812,0.16789563100699,27.6458628710347,0.0103552488868477,0.799664710813076
"CCDC69",0.961054237473031,0.0826404371956276,28.7697684220963,0.00756648286070034,0.696353730092205
"CCDC82",2.87166726684901,0.239863859410625,20.7109280203338,0.0166510262676169,0.698449287510478
"CCDC84",4.5407910958668,0.507597157808988,12.1766011842549,0.0335373002567158,0.830155071248952
"CCDC85B",1.60949650108951,0.0587091983935662,22.5164572375615,0.0127151089788451,0.45966051969824
"CCDC86",0.795849280124636,0.158846067314328,29.862796099947,0.00864522950386436,0.854673093042749
"CCDC88A",0.193346654276191,0.0189303377426334,35.6233826987236,0.000542932506004692,0.808780385582565
"CCDC88B",1.26066065648167,0.243525808310779,25.5094031738899,0.0144723785234632,0.852367979882649
"CCDC88C",0.856355652997885,0.104986432754196,29.9859835914964,0.00700497863539176,0.771584241408215
"CCDC9",0.647309762431963,0.334551863446159,23.9927704465354,0.0197678826455128,0.948239731768651
"CCDC90B",3.66450125770199,0.188708239214108,18.1984294083368,0.016400785784713,0.544216261525566
"CCDC91",2.04913094713478,0.188704203353438,23.7043019771063,0.0133924926907675,0.710498742665549
"CCDC92",1.60271498164591,0.508933276686402,15.0768753680288,0.0330867982557834,0.936399832355407
"CCDC93",2.13556587874781,0.2399378794285,22.7930627398902,0.0156519158150776,0.762363788767812
"CCDC97",1.60007502761602,0.207397185342283,25.1255843009262,0.0132086301120943,0.7837384744342
"CCHCR1",1.44175071922913,0.468937227845733,16.95916298114,0.030058150240956,0.934409052808047
"CCL4",0.0606354181819162,0.00158167244504501,36.7771398757757,0.000851284755952954,0.816848281642917
"CCL5",0.125060146486648,0.00100776188136422,32.0033194331393,0.00409670786594764,0.659681475272422
"CCM2",0.983998710046525,0.0582054189443335,27.0509634336459,0.00880486146475241,0.60069153394803
"CCNB1IP1",0.865187175489581,0.0910942864764423,29.9215766601041,0.00678450883350722,0.746751886001676
"CCNC",3.21579306732242,0.22781282188053,20.0150334702916,0.0166051001324584,0.658843252305113
"CCND1",0.0873864019995388,0.0148114260541238,38.4461464541418,0.00234682336276296,0.893755238893546
"CCND2",0.451842648689175,0.0177842779823312,28.6976120365939,0.00737251544354193,0.582355406538139
"CCND3",0.956105565684087,0.0506168879413184,27.1918179395265,0.00869766626217889,0.592204526404023
"CCNDBP1",2.0897776544846,0.0733096319382484,19.6126451436643,0.0148622395517628,0.395222129086337
"CCNG1",2.81826693267078,0.168498272159184,21.026953305891,0.014467854638938,0.597129086336966
"CCNG2",0.707521540580852,0.100675152572819,31.1170810597911,0.00602585367538311,0.800293378038558
"CCNH",1.41692498215972,0.0942721413754732,25.389776911196,0.0103466581386964,0.609702430846605
"CCNI",8.74146455457488,0.0524421370913566,6.64942517950426,0.0248377109428114,0.0138306789606035
"CCNK",5.34603625158769,0.278462480353151,14.525547228495,0.020487848703644,0.571563285834032
"CCNL1",2.79150624903664,0.0713076325001202,16.1392579593645,0.0175983474774275,0.286986588432523
"CCNL2",3.30706138804819,0.222065183701587,19.2830255859802,0.0166694957686821,0.62814333612741
"CCNT1",2.80804668115586,0.242723791682782,20.7964011828953,0.016701205439348,0.705469404861693
"CCNT2",2.05556697417356,0.216038377323301,23.3267006290182,0.0144733133846502,0.741722548197821
"CCNY",2.03468580794577,0.438335857967939,17.3146122630175,0.0279900142331511,0.896269907795474
"CCP110",1.18905304478221,0.208241014058146,26.8388526339859,0.0123192673118449,0.838327745180218
"CCPG1",0.987971243362145,0.0799863165926428,28.1513709873457,0.00801738877356722,0.672359597652976
"CCS",3.83610181341859,0.27818892458757,17.5975958009988,0.0193276025619613,0.662510477787091
"CCSER2",1.49117328726371,0.0646306255234905,23.0499520552429,0.0121781419685496,0.486169321039396
"CCT2",3.01955997821491,0.0579441116679358,14.8931000535208,0.0189482682212718,0.226739312657167
"CCT3",3.14863925620426,0.0469008906304213,13.2115791772903,0.0206638412105099,0.156119027661358
"CCT4",2.86318401263843,0.0484224049633613,14.5038291640394,0.0195763864817174,0.196982397317686
"CCT5",3.30983041941198,0.0752953791599539,15.4796718382109,0.0180569166088232,0.276404023470243
"CCT6A",3.41011544022697,0.0583819106619251,13.6550389315571,0.0198931150708912,0.191743503772003
"CCT7",3.81978590038187,0.0927287371274353,14.5418153074488,0.0183671942072169,0.279652137468567
"CCT8",5.39458786914812,0.101661290338629,11.4742257739803,0.0202584631472327,0.210393964794635
"CCZ1",2.63737828782855,0.590893796576638,10.938294951591,0.0395570615067052,0.924979044425817
"CD151",0.673451683112103,0.0333883125727863,28.3192794273762,0.00767720103143353,0.597967309304275
"CD164",7.56593383890064,0.150286148940475,8.80116380653414,0.0210424450460988,0.219509639564124
"CD276",0.0770421194397679,0.0250911056866404,39.0496416072404,0.00273301473540706,0.930532271584241
"CD2AP",0.652893167050796,0.0699251200093384,31.1312010489408,0.00540368691259275,0.75
"CD2BP2",4.01195180924996,0.190405582973551,17.0603497182603,0.0169972450862534,0.513202011735122
"CD320",0.909899341725259,0.0777790189094013,29.2179564396087,0.00714519634305561,0.702430846605197
"CD37",0.950488400108255,0.0107606018623702,17.640323083739,0.0183649888749783,0.214585079631182
"CD3D",0.424821775561644,0.00472271567401914,24.6765079668362,0.0115888593397756,0.428331936295055
"CD40",0.145991076628266,0.00894736361222926,35.3738686621499,0.000678686253545155,0.783633696563286
"CD44",1.40789039918028,0.0120060689650958,14.8627069368977,0.0209507593338826,0.13128667225482
"CD46",2.47404922228073,0.129076403056174,20.817543832544,0.0139189523429958,0.526927912824811
"CD47",2.10420304228658,0.0591946159514376,18.9357631136312,0.0156633771213124,0.349853310980721
"CD48",0.516122887891805,0.0145062137423887,26.5970673929259,0.00947928309234985,0.508696563285834
"CD52",0.630930365205357,0.00473320293968334,19.7043340278433,0.0166015641702619,0.267917015926236
"CD53",1.48484448323812,0.0289032014323669,18.636093282925,0.0167120541296294,0.283424140821459
"CD55",0.714245246171427,0.0183095184386924,23.8587290916059,0.0120844744110334,0.427703269069573
"CD58",1.1968874390402,0.040179845453486,22.9083937228763,0.0125750951773935,0.438181056160939
"CD59",0.739797823346039,0.0178754472115858,23.6512995667189,0.0123001139242884,0.420368818105616
"CD63",0.612935104557904,0.00950992392839462,22.0176002109065,0.0141160595270559,0.351634534786253
"CD68",0.111112911279067,0.00695955856412182,36.3449244210311,0.000334620466142056,0.811923721709975
"CD69",0.264231142047477,0.00955503180278888,30.8372473672339,0.00527528473321297,0.636944677284158
"CD74",1.13267904176477,0.00102892181858385,14.1723973772672,0.0222874126352014,0.086127409891031
"CD81",0.465344398854575,0.0733220330694233,33.1881489594253,0.00370945551822657,0.821248952221291
"CD82",0.838744715753908,0.0166635324443909,22.0730632942544,0.0138612295674129,0.367770326906957
"CD83",0.211074696472941,0.00200975497299688,29.1307184615751,0.00706761284488647,0.56779128248114
"CD9",0.127630266828128,0.00547345641629621,35.1043009309892,0.000922412100762576,0.768860016764459
"CD99",1.72480088552152,0.0145313851314645,13.8076274870182,0.0217770444488806,0.10498742665549
"CD99L2",0.923560161625929,0.32213283014775,23.8399376431452,0.0191370165793744,0.923407376362112
"CDADC1",1.4429325525649,0.385890213536906,20.2330882771561,0.0239980407800027,0.908633696563286
"CDC123",3.48839869451287,0.13411769997706,17.8213346706459,0.0159746844286128,0.446039396479464
"CDC16",3.15230920941661,0.38257615598363,17.3159730839861,0.0246091395246371,0.809409052808047
"CDC23",2.36860168998817,0.386230820578823,18.6440771746589,0.0245031580267788,0.857292539815591
"CDC25B",0.424868036235656,0.0287293645612664,31.6956605545456,0.0044670888011187,0.698344509639564
"CDC26",6.86830175112743,0.211094367622742,11.217867444549,0.0201166591071581,0.37814333612741
"CDC27",3.0161881594503,0.234186972273615,20.625820430533,0.0165511497354401,0.687028499580889
"CDC34",17.2390456850698,0.870717624614573,3.52943700393876,0.0696300586838408,0.895431684828164
"CDC37",5.8517561821928,0.0645762064794822,8.63229192205293,0.0232003291383073,0.067476948868399
"CDC37L1",1.80141037349606,0.189005716593372,24.4979123280817,0.0129189959682395,0.735435875943001
"CDC40",2.65602408283468,0.186175887826709,21.3401111692973,0.0146279863581215,0.63443000838223
"CDC42",7.32231730280013,0.0913927626669188,7.84532310337379,0.0227045871043373,0.0988055322715842
"CDC42EP1",0.0761290783438791,0.0260889483773264,39.0664445347578,0.00272685880051209,0.932732606873428
"CDC42EP3",0.498706404512453,0.018898345747314,27.8375226827169,0.00820322976571915,0.556580050293378
"CDC42EP4",0.109228274633384,0.0393220744356354,38.23139088768,0.00160792605898039,0.927493713327745
"CDC42SE1",2.70397154188407,0.0876839913393655,17.9981377996603,0.0159444873425078,0.372066219614417
"CDC42SE2",1.81547834564062,0.0355171147858018,17.2217866347176,0.0177420325904766,0.252409891031014
"CDC5L",4.74083653826398,0.258541202101836,16.1266195173636,0.0192999750950967,0.589165968147527
"CDC73",3.85708696783162,0.197403354569299,17.8259047784849,0.0167911234714554,0.546730930427494
"CDCA4",0.910200493637903,0.0882947231858304,29.4742831672842,0.00709189304713057,0.727996647108131
"CDCA7L",0.328103323852832,0.100292838921816,34.3452146448982,0.00345759721735041,0.902347024308466
"CDIP1",1.64101045011661,0.201463924493029,25.1127034022771,0.0130116675336365,0.773994132439229
"CDIPT",2.82900719061149,0.147143476607953,20.2654683899618,0.0145193548733296,0.539920368818106
"CDK10",6.76957354224881,0.535026853431893,9.65812005941164,0.0358509866091456,0.78174769488684
"CDK11A",2.09034917774193,0.189056262842292,23.2711245740087,0.0136013499734624,0.697820620284996
"CDK11B",3.0877789310904,0.252955647108662,19.8817541653971,0.0174815860903047,0.693315171835708
"CDK12",3.19426284487261,0.220308897604704,19.7046384724032,0.0164335364372977,0.638097233864208
"CDK13",2.52747394413431,0.280159415673333,20.9876433778698,0.0181517225610752,0.768545683151718
"CDK16",1.10788282814999,0.0766250600177392,26.9437733087759,0.00897180057637945,0.628667225481978
"CDK17",1.14993951480067,0.0742043228511549,26.4708205945733,0.009345489617324,0.609702430846605
"CDK19",2.08832421279674,0.395284863001574,18.8164920537879,0.0249874603971803,0.877095557418273
"CDK2",0.581718386860746,0.0990524183457085,32.2610204074748,0.00509250253433905,0.833927074601844
"CDK2AP2",1.72096256828451,0.0303984095804331,17.4593160030521,0.0177229293924607,0.250209555741827
"CDK4",1.42362290734643,0.0775497995416748,25.6191859383306,0.01012867461524,0.589061190276614
"CDK5",3.74478484766561,0.43108187456617,15.2675627849213,0.0280415911591181,0.816533948030176
"CDK5RAP1",3.86302659607884,0.446941532868286,14.5559110171742,0.0291121652322914,0.817896060352054
"CDK5RAP2",1.06370302407624,0.203536254371614,27.4578725139198,0.011781506814076,0.850272422464376
"CDK5RAP3",4.03904289785527,0.246790686297861,17.465503475325,0.0182928147137517,0.611378876781224
"CDK6",0.774395700688121,0.0279594399347317,25.9408145952916,0.0099513836880269,0.512259010896899
"CDK7",1.58005556036596,0.225001395211642,24.9161566691005,0.0140037614166966,0.804798826487846
"CDK8",3.20438055299053,0.41837920974281,16.3011383311296,0.0269964093249184,0.831202849958089
"CDK9",2.79318478994197,0.30719842255816,19.7112486183726,0.0198653733050225,0.770431684828164
"CDKN1A",0.384768889384052,0.00516572352442875,24.8877754824653,0.0113535667028601,0.435771165129925
"CDKN1B",1.45941605659524,0.0375194351530985,19.9944154586191,0.0152295167820641,0.341890192791282
"CDKN2A",0.322682640173084,0.036262981264933,34.1885550413634,0.00216286809798746,0.791596814752724
"CDKN2AIP",2.2390650932901,0.182432415598251,22.9007742979919,0.0136560693824223,0.676026823134954
"CDKN2AIPNL",2.17181453284776,0.270278686036279,22.4312290153762,0.0171835422148567,0.797673931265717
"CDKN2C",0.24475248434876,0.0367546689978379,35.6320405268737,0.000803442534345958,0.839061190276614
"CDKN2D",0.458809335818697,0.0848618635120848,33.3352898223401,0.00385470774534817,0.844928751047779
"CDS2",3.64676355173694,0.229873246859783,18.3840283086027,0.0173337932568681,0.613160100586756
"CDV3",2.37793128163103,0.135637821830992,21.9848833810242,0.0132840560263375,0.573344509639564
"CDYL",0.385173149620948,0.115478462881268,33.4243023881286,0.00464463443121203,0.897632020117351
"CEBPB",0.503599087958869,0.032099567259039,30.5300217534232,0.0055855817992516,0.666596814752724
"CEBPD",0.159161647437582,0.0207001267041215,36.6402911779335,0.000442031731950232,0.844823973176865
"CEBPG",2.54202993936428,0.142353618696301,21.8357043869146,0.0135263667958242,0.579840737636211
"CEBPZ",2.19386546316535,0.104672342147013,21.4689346244812,0.0133489823150244,0.50628667225482
"CEBPZOS",2.52601051552013,0.290241873269573,20.8654656805597,0.0186820887593511,0.780071248952221
"CELF1",4.48696844820113,0.212151067604355,16.2320599076357,0.01788211559884,0.522527242246438
"CELF2",1.39073186007809,0.0517113517375711,23.0873780756502,0.0122810292529442,0.464794635373009
"CENPB",0.865291944730061,0.313512481543354,24.3556021992298,0.0184737575639604,0.926131601005868
