"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"WWP1",1.93626998562206,0.297428464064186,14.0078437521057,0.0190136133586372,0.834278042959427
"WWP2",2.19010746580366,0.350764218086239,13.0500263432116,0.0187588857471376,0.849492840095465
"WWTR1",0.249077040367895,0.0215387531911925,19.9238963817206,0.0193891006075672,0.780429594272076
"XAB2",4.29757723318119,0.282570331061906,10.8803743850875,0.0129200803921388,0.646927207637232
"XAF1",0.305116431095013,0.046287318254286,20.2033720171086,0.0217779271583728,0.830847255369928
"XBP1",0.364900466544531,0.00534686415835744,13.6844972405008,0.000179556520015788,0.41840692124105
"XIAP",2.13545922828257,0.194306169196057,14.2872789027724,0.0156161657086359,0.717332935560859
"XKR8",1.13650993556373,0.257962531635056,15.7198757304131,0.0211061672118682,0.877535799522673
"XPA",1.35319850033625,0.238838188126137,15.5988467614616,0.0201692842952393,0.845167064439141
"XPC",0.971537260678716,0.13745696115116,17.2113064049378,0.0193225478709841,0.796986873508353
"XPNPEP1",3.46430199915925,0.371200005190431,11.6765301633221,0.0167421809084711,0.792959427207637
"XPNPEP3",3.70375955556966,0.545114541604762,9.54887462010285,0.0160816415504933,0.881563245823389
"XPO1",2.08209202370167,0.109240600290708,13.5197478526869,0.00897486251326809,0.565781622911695
"XPO4",3.77130078136364,0.407152479780251,11.0309272193392,0.0165103616454442,0.799671837708831
"XPO5",2.42857268710929,0.341533869688371,12.9563868450464,0.0182975437398837,0.831145584725537
"XPO6",3.51891503329904,0.477277508469653,10.4955309199502,0.0167998851493088,0.855161097852029
"XPO7",3.65819875844789,0.510985913100284,10.0252666358408,0.0164495025508774,0.86769093078759
"XPOT",1.59506975332141,0.171715512625324,15.487458725171,0.0171015044031799,0.751193317422434
"XPR1",1.93715462232282,0.343523780426989,13.4313624275895,0.0192593228527865,0.862171837708831
"XRCC1",1.93042736007477,0.280453799286466,14.2205118489766,0.0188635321425308,0.823836515513127
"XRCC5",3.5186186460673,0.0876503756135668,8.80350318713957,0.00352114171895387,0.299373508353222
"XRCC6",5.1468082598998,0.08289871188991,5.98723638016467,0.00999634750802776,0.160352028639618
"XRN1",1.6872750937718,0.117136782527006,14.5472121864404,0.0119742182849951,0.630071599045346
"XRN2",3.88659268367947,0.122770283451792,9.81253564500914,0.00173963595821359,0.397971360381862
"XRRA1",0.715459074559763,0.265994515761241,16.3714365691962,0.0226708991286359,0.924522673031026
"XXYLT1",1.68924553812163,0.389103179425006,12.9983464456187,0.0196058252518301,0.899015513126492
"YAF2",2.24768061693934,0.184444286167548,14.0177078156643,0.014578849351215,0.69063245823389
"YAP1",0.412021014413135,0.0816867072434558,19.844365844565,0.0228364363687422,0.860829355608592
"YARS",1.81354695422341,0.0803586702396323,13.0911335115992,0.00580304778766292,0.503579952267303
"YARS2",4.89504122840285,0.437271603709021,10.0974937583537,0.0154156612771964,0.774910501193317
"YBEY",1.73548624269415,0.23395949807856,14.9982392437685,0.0187283715450988,0.805787589498807
"YBX1",5.35847159883961,0.0222909390005523,4.68745263092219,0.0204133711833191,0.0102923627684964
"YBX3",0.439562898492217,0.016124037735191,17.0898486353495,0.01091101660503,0.619182577565632
"YDJC",2.96865771282548,0.250118099394879,12.7844385018277,0.0150587801319099,0.708233890214797
"YEATS2",1.31195274188518,0.231176774772101,15.7757166299559,0.0202422362958826,0.844570405727924
"YEATS4",1.07230985328537,0.134832547021973,17.0146146731056,0.0186877757468516,0.782667064439141
"YES1",0.476934505278819,0.0485273939026222,19.01606978028,0.0186699112445848,0.769988066825776
"YIF1A",1.07756767558174,0.0678533061370882,15.7634454223661,0.0114812741185514,0.624701670644391
"YIF1B",3.74101445586946,0.238393088189282,11.8445761208229,0.0126816204139978,0.643347255369928
"YIPF1",3.62284015740252,0.416893339608458,11.1296946008928,0.0167866919505109,0.81667661097852
"YIPF2",2.18882574962646,0.224734326112319,14.2105695680296,0.0167746015976031,0.751789976133652
"YIPF3",3.8529634402593,0.111156943665027,9.05185390679966,0.000774270353115558,0.345167064439141
"YIPF4",6.33541655163848,0.254502328290791,8.57947175379785,0.00771522999062542,0.496270883054893
"YIPF5",1.68182047128939,0.0781040439048093,13.2156942353459,0.00595346881148956,0.506861575178998
"YIPF6",2.12957857631045,0.162648107875886,14.0320096861593,0.0135121716346557,0.663633651551313
"YKT6",7.16114605414283,0.410228119847576,8.84407722917618,0.0128660552708862,0.664976133651551
"YLPM1",2.54173647643888,0.231976885111403,13.5119552318057,0.0157164823710687,0.724194510739857
"YME1L1",6.75931904849138,0.19367388144892,7.02582129435716,0.00173039784727615,0.354266109785203
"YPEL2",0.480915334502391,0.035402585632194,17.9956677086769,0.0150066328377812,0.696599045346062
"YPEL3",1.10892091407143,0.0947932669713842,16.251959798225,0.014598704470781,0.688394988066826
"YPEL5",1.84302840839768,0.0405563413885482,9.92134779137102,0.00597179357063061,0.280280429594272
"YTHDC1",3.9904844238726,0.132802744283957,9.45763781929418,0.00188803775184182,0.394391408114558
"YTHDC2",1.38835335970461,0.223653828865241,15.694086593066,0.0197905331220335,0.830250596658711
"YTHDF1",1.63266042463445,0.334434713697986,13.9163141940216,0.0199131980410691,0.878281622911695
"YTHDF2",3.89964224923043,0.1015542086509,8.87969483072266,0.00204562854720833,0.323389021479714
"YTHDF3",3.35413493807583,0.230486741240817,12.3358110586579,0.0132975816450805,0.659755369928401
"YWHAB",2.85396412161105,0.0173316131263143,5.66736220994015,0.0197234004834516,0.0296837708830549
"YWHAE",4.11052658771682,0.0545758957610709,6.85689735320638,0.0115310705241943,0.156772076372315
"YWHAG",1.84182546075785,0.062353346114781,12.4099094712632,0.0025177196296585,0.442124105011933
"YWHAH",1.11667271958977,0.0304688621868415,12.8214051644969,0.000471955179544029,0.414081145584726
"YWHAQ",2.43673722684068,0.0361378825787718,8.2380461531079,0.0107263238571183,0.189140811455847
"YWHAZ",2.7438339362472,0.0116767753873061,5.62498538694259,0.0207223850642192,0.017153937947494
"YY1",5.48776192961471,0.132824695205971,7.38822988020841,0.00229233059133545,0.295644391408115
"YY1AP1",4.69899451708656,0.275519436110671,10.5666035874237,0.0119943662270479,0.620972553699284
"ZADH2",0.970152070950689,0.245712473583316,16.2645566530011,0.0217631575625023,0.890662291169451
"ZBED1",0.975746541044802,0.135825537159207,17.2762243823228,0.0193692195943028,0.798031026252983
"ZBED5",1.61696869757509,0.223496622407072,15.2413785076263,0.0188491029090857,0.805638424821002
"ZBTB1",1.00774166208452,0.0407071443239118,14.1289365417639,0.00499694029711053,0.498806682577566
"ZBTB10",0.226351274265718,0.0613742547450115,21.0515860317976,0.0249296306102986,0.897673031026253
"ZBTB11",1.08785239314325,0.103666415920634,16.705985838159,0.0162197266041605,0.724194510739857
"ZBTB17",3.09694322747604,0.326337752750619,12.3488973770054,0.016792733626383,0.777147971360382
"ZBTB2",1.0101256489172,0.136876235771123,17.153603950629,0.0191376167930963,0.792959427207637
"ZBTB20",0.509415514540776,0.0971448034929086,19.1922431019578,0.022020612563396,0.847404534606205
"ZBTB25",1.04154652563314,0.18035705969825,16.8189533012299,0.0204423247683997,0.833532219570406
"ZBTB33",1.22446144186632,0.277379979004128,15.3461776756401,0.0209616225641047,0.882458233890215
"ZBTB38",0.640066632316634,0.0201249144317572,14.7260757062207,0.00465479460756661,0.498508353221957
"ZBTB4",1.05185601678997,0.249418962855369,16.0174375083355,0.0214062114815727,0.88230906921241
"ZBTB41",1.00706812070722,0.297926188254863,15.3380794857013,0.0215897334793125,0.910202863961814
"ZBTB43",0.504126564533709,0.0272920452279224,17.2430778136375,0.0122890594711726,0.644242243436754
"ZBTB44",1.69063591550077,0.174285933325441,15.1442002419227,0.0165200640243514,0.736873508353222
"ZBTB7A",1.21855803272292,0.107210661299439,16.2863084343699,0.0154087751805313,0.706891408114558
"ZBTB7B",0.736941097255401,0.171545738144998,17.8300889004562,0.022289170747607,0.875596658711217
"ZBTB8OS",2.90358663383387,0.22312379796912,12.8772817503783,0.0141006795963065,0.679892601431981
"ZC3H12A",0.623419498780168,0.0196365034549387,14.9301554249956,0.00517247791885053,0.508651551312649
"ZC3H13",2.05156252927477,0.110392749641361,13.4525431051079,0.00893833398316141,0.564140811455847
"ZC3H14",3.2897845570154,0.291554267751095,12.3022669567116,0.0156399574089306,0.732249403341289
"ZC3H15",118.112345217651,0.779693191332767,34.5939361010863,0.00524094895957873,0.30832338902148
"ZC3H18",2.10916572820943,0.137385548664369,13.7096608263705,0.0113489946581911,0.613961813842482
"ZC3H3",2.47828983572625,0.349711678738728,12.7703433440259,0.0182123108144328,0.831443914081146
"ZC3H6",0.677035988550854,0.192192430623404,17.7032156006975,0.0228576646545377,0.896778042959427
"ZC3H7A",1.43383022848066,0.114452808817218,15.4047633416869,0.0137986132738835,0.670942720763723
"ZC3H7B",1.07247629035784,0.197772461989264,16.6315650648316,0.0207481011094863,0.846509546539379
"ZC3H8",0.740174445031394,0.0890810674540897,17.9703910999065,0.0184994391005832,0.77118138424821
"ZC3HAV1",0.983984272009401,0.0306213605751778,13.297531471998,0.00178612353855272,0.439289976133652
"ZC3HC1",1.46666297160984,0.326730666835296,14.1956947551537,0.0202594232797783,0.884546539379475
"ZCCHC10",7.99275503463263,0.429121323391652,8.44062723598237,0.0125026526528698,0.656622911694511
"ZCCHC17",2.66259578288311,0.213519155247689,13.3365613845332,0.0145487784787899,0.69167661097852
"ZCCHC2",1.08502648010614,0.187103394124631,16.7202969878799,0.0204877923646605,0.836963007159905
"ZCCHC3",1.84957713173861,0.485144880555183,11.1701207568292,0.0184102225571427,0.922434367541766
"ZCCHC7",1.75088472003891,0.197125663250081,15.1192219727413,0.0174806816127759,0.764767303102625
"ZCCHC8",2.49954108423704,0.211083280023187,13.6062796719697,0.0149901882023258,0.702863961813842
"ZCCHC9",1.5744207506119,0.200071481234182,15.478147755058,0.018373652793609,0.787738663484487
"ZCRB1",1.55135609876773,0.094691952636882,14.8040505371515,0.011007076790025,0.612171837708831
"ZDHHC12",1.58549608096678,0.145888244227849,15.4103561447289,0.0156095988429587,0.713156324582339
"ZDHHC13",0.646872563098089,0.134524194165954,18.5019260893442,0.0221829869625616,0.861426014319809
"ZDHHC16",1.79524948296592,0.188755148063745,14.9847678652664,0.0168374514342618,0.747016706443914
"ZDHHC17",1.76641349054696,0.332710807643557,13.7602980860392,0.0195919419547309,0.867094272076372
"ZDHHC18",1.2016490239112,0.21851156906294,16.1346511520165,0.0205098823962871,0.847255369928401
"ZDHHC2",1.57965618097388,0.509969174550178,10.8173538261872,0.0183287134875963,0.939289976133652
"ZDHHC20",1.78720944729028,0.192330278368106,15.0262295441053,0.0170785093029752,0.753729116945107
"ZDHHC21",1.15470753883984,0.252601540899598,15.8232186895584,0.0210966985069595,0.875596658711217
"ZDHHC24",2.05203565498861,0.293429407063004,13.9157485753793,0.0186967916294489,0.823687350835322
"ZDHHC3",6.89385426947992,0.379267518901424,8.94703765983618,0.012430763726862,0.641408114558473
"ZDHHC4",1.50080662408548,0.27859794285289,14.8765542403114,0.0200873044401032,0.85799522673031
"ZDHHC5",3.81658620960442,0.387554445325696,11.1612185958441,0.0163111253140941,0.783412887828162
"ZDHHC6",6.63564784627923,0.401686526432678,9.10044150556933,0.0131801341309344,0.673478520286396
"ZDHHC7",5.64773626014763,0.46613568422373,9.51501809301903,0.0148491896690455,0.768496420047733
"ZDHHC9",0.439896059581714,0.108898792044902,19.5506722970183,0.0234979739094288,0.882607398568019
"ZEB1",0.421193204133105,0.0527790893157451,19.3256225618384,0.0198063572984499,0.792810262529833
"ZEB2",0.395439874966796,0.0166601744035213,17.111865219565,0.0110470389910737,0.621270883054893
"ZFAND1",3.32700055619448,0.277714515102771,12.4367044010462,0.0153186232986535,0.721658711217184
"ZFAND2A",0.415132982667126,0.0171242091863871,16.7109294500986,0.00995952449639904,0.600387828162291
"ZFAND2B",2.59965432770192,0.23462018714754,13.3563228087117,0.0155488765283872,0.719570405727924
"ZFAND3",5.50870825420773,0.261428791148443,9.53466480668324,0.0096466083033243,0.552058472553699
"ZFAND5",1.13662127413753,0.0154211809279845,9.90578486339892,0.00918749106819141,0.235531026252983
"ZFAND6",3.78231122822313,0.160501452408736,10.5339962255099,0.00608028307495212,0.483293556085919
"ZFAS1",1.95970139241566,0.0152713056082188,7.03910172042185,0.0167671866851765,0.0897971360381862
"ZFC3H1",1.76709700655225,0.113328926603482,14.4585893615478,0.0114657178543119,0.619928400954654
"ZFHX3",0.237085726617931,0.0930821402897813,20.7290966362425,0.0257023490878021,0.924224343675418
"ZFP14",1.02273369199462,0.298791560340015,15.2828012444367,0.0215197900681468,0.908412887828162
"ZFP36",0.551274832482043,0.00254858272803127,9.89799856250321,0.0110385881477639,0.209874701670644
"ZFP36L1",0.912875540331221,0.00444372912590057,8.41669468500866,0.014895443308142,0.136038186157518
"ZFP36L2",0.677471275329174,0.00418616410418102,9.53708264754734,0.0118157150939263,0.194063245823389
"ZFP62",0.853734936845892,0.391045427054602,13.7055245600196,0.0210237044360402,0.947494033412888
"ZFP64",1.69154747438933,0.335367336896411,13.8596650962319,0.0198095108436903,0.875894988066826
"ZFP91",1.3157305355623,0.252484751745706,15.5175933045522,0.0204843795948022,0.858741050119332
"ZFPL1",3.5194555443192,0.358530233802854,11.665392042995,0.0164691752751692,0.777595465393795
"ZFR",4.04818030381165,0.161680789581087,10.443174842302,0.0058732766040403,0.479564439140811
"ZFX",2.73771041125784,0.229174633556979,13.2174799577894,0.0150034684685467,0.704952267303103
"ZFYVE16",0.514531906741158,0.081957927976721,19.1640412725383,0.0211139625288564,0.824880668257757
"ZFYVE19",2.95141096251484,0.491923717458944,10.5457446934383,0.0172338752602876,0.882607398568019
"ZFYVE21",1.67024544759388,0.207254938726192,15.2073604380456,0.0181253333435245,0.782816229116945
"ZFYVE27",4.62019880745796,0.41975934690886,10.3370391695682,0.0155707014618876,0.770883054892601
"ZHX1",1.37770004624718,0.170431269005961,16.1443171511545,0.0184466148192648,0.783860381861575
"ZHX2",0.531825948641179,0.0926373119578708,19.0653226086967,0.0214614419510251,0.834427207637232
"ZKSCAN1",2.16271542241392,0.168671634733972,14.1029599710298,0.0139552135488604,0.674821002386635
"ZMAT2",3.71567280016699,0.148833335035392,10.1474577449719,0.00455951733627952,0.449582338902148
"ZMAT3",0.811719519117566,0.0998902662182748,17.7779906387913,0.0186414782151725,0.775805489260143
"ZMAT5",3.13192947621961,0.356506116901376,12.0477920905445,0.0170917628347804,0.79758353221957
"ZMIZ1",0.804611074432917,0.084677351472844,17.6543517899494,0.0174240757762601,0.748210023866348
"ZMIZ2",1.43251545245934,0.192986949376415,15.8435246136511,0.0188408483558595,0.797881861575179
"ZMPSTE24",2.21080665054435,0.173596893564582,13.9528970102782,0.0139205237028356,0.6736276849642
"ZMYM2",0.84063490548425,0.053663653807052,16.3210848549686,0.0118727506511505,0.633800715990454
"ZMYM4",1.37923833896641,0.246423645588555,15.5046098113343,0.0202286433095288,0.849791169451074
"ZMYM5",1.37219173966536,0.0970060776817021,15.371366212282,0.0125700163754586,0.64513723150358
"ZMYND11",1.12848508420158,0.125247933042223,16.6666220475714,0.0173909910990378,0.751640811455847
"ZMYND8",0.747696554801478,0.118327983084688,18.1032118779043,0.0204454355231572,0.818317422434368
"ZNF106",1.32301339951856,0.0823177017177373,15.1672809886644,0.0110412055556084,0.613961813842482
"ZNF12",1.26959574678144,0.255240261202797,15.5741536838906,0.0206877882684129,0.865453460620525
"ZNF121",0.787431060724998,0.117519063182141,18.008749437102,0.0201587877340517,0.812052505966587
"ZNF131",2.65779862607,0.193679989198604,13.2138827504215,0.0133826575074976,0.660650357995227
"ZNF136",1.04884496426306,0.302593954790459,15.1837712321743,0.0214360127454894,0.907965393794749
"ZNF138",2.33168850265393,0.498476147101868,10.7109147949006,0.0177577492839395,0.907965393794749
"ZNF140",2.75559088972316,0.39318409008988,12.0392047332866,0.0179169787256631,0.843824582338902
"ZNF143",0.820872333908044,0.155994465741768,17.7377447065707,0.021394025529337,0.84964200477327
"ZNF146",2.27577584344091,0.135203610253658,13.4158224033569,0.0105119266374406,0.595614558472554
"ZNF148",2.62822516842775,0.159512315835241,12.9796234761098,0.0110407795748761,0.605011933174224
"ZNF160",2.16030186188969,0.390353071369091,12.5483192322879,0.0188159684285076,0.872613365155131
"ZNF189",1.26724846189526,0.368316361026604,13.758772865839,0.0205179992669205,0.916467780429594
