"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"CHCHD10",1.09827983281918,0.0362470402017315,7.28436717694967,0.0321886986303693,0.453403141361257
"CHCHD2",11.7936161490781,0.0853416858822893,2.25558098006733,0.00133320909296219,0.0146596858638743
"CHCHD3",7.66705859400688,0.423026636870519,4.17953961529644,0.0940823785854594,0.626178010471204
"CHCHD4",NA,1,NA,NA,0.870157068062827
"CHCHD5",7.04167093418352,0.315560171841531,1.15086278051023,0.074434869568773,0.523560209424084
"CHCHD6",1.36073551219603,0.289583519152474,3.3009932685083,0.0962182661003459,0.859685863874346
"CHCHD7",1.37559809096779,0.183891872281136,5.49730087770853,0.0785135146140868,0.773821989528796
"CHD1",2.28395009113663,0.174960075410779,4.6943053589963,0.0657143587922786,0.632460732984293
"CHD2",2.22168299747982,0.165583241310179,4.93670531571852,0.0645866564026115,0.632460732984293
"CHD3",1.5493035974305,0.103360034028611,6.4003014507029,0.0531204357985099,0.586387434554974
"CHD4",3.982376057432,0.188690337400472,3.11846889791977,0.0549691094871858,0.480628272251309
"CHD6",1.98164790745462,0.215791626915752,4.2543776433746,0.0781059857835715,0.726701570680628
"CHD7",0.502731480209539,0.146810051130448,7.3385652381747,0.0844092817284071,0.886910994764398
"CHD8",3.29824859665646,0.336472239803535,0.688958705757359,0.0922379684248956,0.740314136125654
"CHD9",3.8725303208246,0.156455268631301,3.66700784028739,0.0455709900908881,0.418848167539267
"CHEK2",1.00601256747197,0.350018666883998,2.2248235505649,0.106342982700735,0.917277486910995
"CHERP",NA,1,NA,NA,0.803141361256544
"CHFR",31.1409643604289,0.889383486946248,39.4860427169662,0.143125173686507,0.829319371727749
"CHIC2",4.33191842144332,0.319791905288472,0.333532058892941,0.0841988962530789,0.653403141361257
"CHID1",2.76072575299872,0.152856716681863,4.60480296176256,0.0548203759933073,0.535078534031414
"CHKA",0.786844654881715,0.201608315257046,5.82135393329159,0.088874904846143,0.876439790575916
"CHM",11.0218599273354,0.679968207877392,13.9369158620299,0.128949961911659,0.77696335078534
"CHML",0.319947995763902,0.207824800464686,6.24261340227875,0.0953863207191221,0.947643979057592
"CHMP1A",31.4929944782977,0.788172293965164,33.7116024683342,0.131888777920545,0.67434554973822
"CHMP1B",0.546385470664767,0.0496937652218504,8.62120534257465,0.0578760240262531,0.706806282722513
"CHMP2A",99.9143393455137,0.785052718893864,78.1624433667705,0.124675252069531,0.334031413612565
"CHMP2B",14.1526233990896,0.575828835735063,12.5536660261397,0.110265330065926,0.608376963350785
"CHMP3",8.1748754355748,0.425021241789539,4.52713645148947,0.0928768993427206,0.602094240837696
"CHMP4A",4.59979929214232,0.606287050430956,6.94973686723884,0.127189788735926,0.867015706806283
"CHMP5",4.0223723088374,0.151897680779013,3.65931553919206,0.0436210648514303,0.403141361256544
"CHMP6",6.05752730146244,0.599566521682483,7.87521179308821,0.124186608064653,0.826178010471204
"CHMP7",3.7536357205978,0.461043741131558,2.58282071519782,0.110037750098524,0.813612565445026
"CHORDC1",7.83922131564444,0.547741395605213,7.68866629022615,0.114033883702228,0.735078534031414
"CHP1",2.41326344828382,0.2526118826833,3.19411172442871,0.0828314032695962,0.736125654450262
"CHPF",0.351037806296454,0.0132761591071029,8.80820723711159,0.0425495812106595,0.591623036649215
"CHPF2",2.22399363883355,0.282991657892216,2.68405921371093,0.0889447901953925,0.772774869109948
"CHPT1",0.267090615523317,0.043445781703298,9.5833095761292,0.0687246902872475,0.8282722513089
"CHRAC1",2.34922939762228,0.263701689169792,3.01024970929638,0.0851766912385951,0.750785340314136
"CHRNB1",2.56590796109292,0.452139840576846,1.48039268236566,0.112358680363504,0.86282722513089
"CHST11",0.888415498169778,0.120667275394134,7.20570468151702,0.0716964219303122,0.772774869109948
"CHST12",1.00328815312103,0.0723580771997245,7.42702049928514,0.0518277595458226,0.613612565445026
"CHSY1",1.52915656009523,0.17544187974325,5.43687794395462,0.0740247535497015,0.730890052356021
"CHTOP",67.1626614123166,0.866294837184058,66.8082211377273,0.130862962532882,0.613612565445026
"CHUK",NA,1,NA,NA,0.886910994764398
"CHURC1",2.15338760313763,0.160911632949793,5.04199791893122,0.0634315951226873,0.625130890052356
"CIAO1",11.6844416073446,0.48557558533237,8.22316582280327,0.0978313193663932,0.566492146596859
"CIAPIN1",125.160166256126,0.951038857208352,130.188431735435,0.114868377189548,0.727748691099476
"CIB1",96.7558767748144,0.785229591876843,76.5160564617841,0.124197521040792,0.350785340314136
"CIC",1.84831396363279,0.253434225140347,3.64641150751989,0.0868690927295636,0.786387434554974
"CIDEB",1.16692034678091,0.278563698216331,3.73027755711831,0.0961754192174253,0.873298429319372
"CINP",119.666237022667,0.942680529401459,123.101331516792,0.117875545315372,0.703664921465969
"CIR1",148.60440389999,0.930953311927277,142.821625902673,0.116996144640122,0.591623036649215
"CIRBP",5.52536362281618,0.0533079276939056,3.99910404993236,0.00301661812438806,0.0418848167539267
"CISD1",1.90797383812597,0.112648916327824,5.83096454034544,0.0500129448269105,0.538219895287958
"CISD2",3.1107219745509,0.183669792302362,3.88672786299965,0.061281843205884,0.566492146596859
"CISD3",3.28389606182609,0.169174498932247,3.97579265700209,0.055658056987511,0.520418848167539
"CITED2",0.415520992203267,0.0273385794380347,8.97963186916448,0.0522289024846498,0.67434554973822
"CIZ1",1.87191994930667,0.194408625963373,4.73141284900714,0.0741308778702509,0.706806282722513
"CKAP2",0.467546634454363,0.111108079726464,8.0769154220995,0.078573989007965,0.860732984293194
"CKAP4",0.959999539545854,0.0608619967725259,7.59804785644073,0.0487707574623842,0.595811518324607
"CKAP5",3.10026983404279,0.315863597572017,1.29487811038467,0.0897117260266172,0.736125654450262
"CKB",0.0709350809942846,0.0158964512601866,10.8068038201623,0.0737588138867488,0.908900523560209
"CKLF",0.319271276526694,0.0262692971535367,9.36531784002933,0.0573589419318114,0.728795811518325
"CKS1B",0.548237667659883,0.0477256364469045,8.5985915492967,0.0565668890350692,0.695287958115183
"CKS2",0.269867033841766,0.0271757413862781,9.60325065454319,0.0612968121348198,0.768586387434555
"CLASP1",5.53636581239647,0.556422302059054,6.31928196013697,0.11907321307835,0.807329842931937
"CLASP2",3.18085114945878,0.368438983266865,0.0532935458430996,0.0982479596067212,0.778010471204189
"CLASRP",4.82491299778977,0.408626138165488,2.04356891241393,0.098860994826948,0.724607329842932
"CLCC1",3.18335706851112,0.445710137997615,1.78816536261419,0.109600183125305,0.830366492146597
"CLCN3",2.56911831225237,0.238628330073691,3.30977919944746,0.0781289355118126,0.695287958115183
"CLCN7",1.50603961702671,0.227358240813648,4.50042913866004,0.085151623843097,0.798952879581152
"CLDND1",9.00135250949883,0.539331689394689,8.20175549523071,0.110571266123748,0.686910994764398
"CLEC16A",4.89908794205345,0.622169589617728,7.60614317361508,0.128569178017664,0.864921465968586
"CLEC2B",0.980030188078271,0.0366707716005849,7.34496991683944,0.0328597244784625,0.459685863874346
"CLEC2D",0.129590798795712,0.0187064303935483,10.3727312417077,0.0686308520262445,0.853403141361257
"CLIC1",3.17443351884057,0.0238906132193136,4.90723687551919,0.00834558944586581,0.043979057591623
"CLIC4",1.11046748714405,0.0335550436680876,6.92656081396776,0.0249707094915499,0.381151832460733
"CLINT1",2.9340442093763,0.187185721175928,3.95020393675188,0.0632732604110463,0.585340314136126
"CLIP1",2.62482311378632,0.197003881195125,4.03067794865627,0.0682256723178295,0.631413612565445
"CLK1",4.39539821799404,0.27606214461163,1.22915305190929,0.0748689037176036,0.595811518324607
"CLK2",4.13601653466656,0.529776005906224,4.59600337764424,0.118439478858298,0.840837696335079
"CLK3",4.66892433863552,0.47212815444386,3.51283538728728,0.109110670618079,0.781151832460733
"CLK4",1.92944504572479,0.29055670427111,2.76913971840257,0.0921924034023542,0.805235602094241
"CLN5",4.5817149377258,0.386856362604387,1.36268130680122,0.0957789106077626,0.713089005235602
"CLN6",2.53625277766033,0.2870092679818,2.37947514504486,0.0884447064073952,0.761256544502618
"CLN8",6.19853525183609,0.645034415258433,9.24450525188018,0.129701674673264,0.849214659685864
"CLNS1A",7.22966120686319,0.284771656298742,0.5689395701535,0.0653909592182423,0.450261780104712
"CLOCK",3.63213499077471,0.3998306391731,1.01253445774339,0.101299491879728,0.774869109947644
"CLP1",14.6588390272896,0.912614614204993,25.2996910327138,0.153587260535302,0.934031413612565
"CLPB",0.518988365729263,0.234162842041081,5.40385045018135,0.0962981471594595,0.928795811518325
"CLPP",10.0538395825002,0.400165086544216,4.88120332218202,0.0847769347984694,0.520418848167539
"CLPTM1",3.93120550447915,0.284676009993854,1.38859863487494,0.0798803429310774,0.650261780104712
"CLPTM1L",1.63493107327192,0.288092719223934,3.08970452189344,0.0940715757774951,0.833507853403141
"CLPX",2.41092051320358,0.292703132968704,2.33910352303274,0.0897862146992704,0.770680628272251
"CLSTN1",1.54491462527188,0.111591502419789,6.31121238843745,0.0558081195008607,0.605235602094241
"CLSTN3",0.477633579858163,0.0441934774723978,8.81387790005576,0.057955154675432,0.71413612565445
"CLTA",10.6565203619104,0.162637905453135,0.799756622534823,0.023623087640031,0.129842931937173
"CLTB",5.05675768190317,0.167457703560762,2.83911433149424,0.0428008946322683,0.366492146596859
"CLTC",3.97061024535589,0.128717791360096,3.97918971647434,0.0357429819251923,0.34869109947644
"CLU",0.172833809029196,0.00226020447629039,9.08043188325682,0.0408998115251586,0.58848167539267
"CLUAP1",1.40074825458035,0.285897297849254,3.34584053599746,0.095374255903521,0.853403141361257
"CLUH",5.21930890528412,0.718964484145162,10.5222362291628,0.139481667447627,0.907853403141361
"CMAS",3.33219246396835,0.310287543855316,1.27293476573327,0.0882121105639128,0.724607329842932
"CMC1",9.83383202506576,0.52866971929537,8.44388484387054,0.108401561985417,0.672251308900524
"CMC2",2.56241819606345,0.180837816291906,4.35522082207855,0.064668935563981,0.61151832460733
"CMIP",0.702316083592072,0.052598604026956,8.20542816983185,0.053370144137283,0.655497382198953
"CMPK1",5.01601986558125,0.226044205545241,1.86136671478128,0.0604045024824901,0.487958115183246
"CMSS1",1.68992743955821,0.278046381540397,3.26339563199845,0.0921701044956618,0.821989528795812
"CMTM3",1.25848290333039,0.050889487798427,6.95641284332672,0.0345801101325829,0.457591623036649
"CMTM6",2.49264673258172,0.104787919390489,5.35329481512551,0.0404516787576773,0.441884816753927
"CMTM7",1.21985655380579,0.129905026250687,6.64745856144866,0.0691573321803553,0.732984293193717
"CMTR1",6.10061258651731,0.618787374172089,8.43632687893446,0.126497429507533,0.83455497382199
"CMTR2",3.58087673360586,0.515544740724175,3.82018911867744,0.117738721362785,0.85130890052356
"CNBP",8.9539469145657,0.104985555005759,2.379706866745,0.00795696111889276,0.0586387434554974
"CNDP2",1.64068631793362,0.114279703943127,6.27969458024553,0.0573018864227929,0.618848167539267
"CNIH1",4.30844837780115,0.136744333936014,3.66992023009548,0.0362076315062213,0.340314136125654
"CNIH4",5.1730680021207,0.229427123334369,1.64871744772226,0.0588966945912459,0.461780104712042
"CNKSR3",0.2213136042626,0.081195988270344,9.18219884414711,0.0802264395906584,0.910994764397906
"CNN2",1.00382483367957,0.0189454994635664,6.67268405063935,0.0134030868402673,0.282722513089005
"CNOT1",2.23069708589998,0.203068873117395,4.27305568418484,0.0732781525220846,0.684816753926702
"CNOT10",5.84377424559127,0.627095233503964,8.47217417907707,0.127948593811056,0.847120418848168
"CNOT11",7.40393345642973,0.726508683624002,12.5613775119716,0.138238261023629,0.876439790575916
"CNOT2",7.23070146306874,0.346563189982669,2.00969326216666,0.0793917603978559,0.538219895287958
"CNOT3",14.8961552520008,0.768958787576009,20.0406207590618,0.137550690800804,0.805235602094241
"CNOT4",13.9748154279206,0.577624165347407,12.4913529618722,0.110576140795018,0.609424083769634
"CNOT6",2.69332656003748,0.480841542885994,2.28045222917173,0.115653376675346,0.871204188481675
"CNOT6L",1.36098018235617,0.165810444912078,5.79127638714673,0.0739461570841603,0.742408376963351
"CNOT7",15.6772266167791,0.49252660956914,10.5362605217489,0.0937835019166752,0.473298429319372
"CNOT8",9.90086759660118,0.549117066115224,9.08357546909835,0.111279911031953,0.683769633507853
"CNP",6.26004838457562,0.405232382256008,2.88999653167056,0.0933312090990186,0.643979057591623
"CNPPD1",55.3685563589365,0.872566639576505,58.5097991357607,0.133521701550417,0.684816753926702
"CNPY2",6.608494082015,0.581892969147516,7.79346670441121,0.121145759753178,0.803141361256544
"CNPY3",3.80446415477206,0.186879638014596,3.34362494983695,0.0573964905897031,0.51413612565445
"CNPY4",1.69190082538759,0.24173351206651,4.00273054920771,0.0855079666189969,0.784293193717277
"CNST",3.19335546338138,0.372183803618451,0.040643089505346,0.0988477068725831,0.781151832460733
"CNTLN",1.17906166720277,0.170920576851568,5.94548476053038,0.0780336125997458,0.784293193717277
"CNTRL",0.893614277669025,0.151112000914573,6.67748178517983,0.0782943440887414,0.81151832460733
"COA1",13.5190340601794,0.601038718219391,13.0460103824437,0.115217157077522,0.656544502617801
"COA3",11.5147051600762,0.362150817582973,4.50843634927205,0.0723151802119011,0.395811518324607
"COA4",38.8223831844082,0.695444542914657,32.5851242544719,0.117060322325953,0.452356020942408
"COA5",22.6594242943721,0.693565057344404,22.6057318658796,0.122790751996848,0.626178010471204
"COA6",101.678577587365,0.906876727254686,100.231407778779,0.12508244096014,0.624083769633508
"COA7",4.47734295008522,0.665386295729803,8.43739045556199,0.13428142875237,0.89738219895288
"COASY",24.6578925998554,0.801521728636598,29.1846208573077,0.136307058010291,0.745549738219895
"COBLL1",0.426531558444066,0.0913966962588233,8.50264318222529,0.0755532127325117,0.849214659685864
"COG1",52.8277206743245,0.939448576809963,63.2134247446635,0.137957999579907,0.847120418848168
"COG2",5.09504267683389,0.596564159947268,7.06867163205735,0.125158585318696,0.847120418848168
"COG3",2.91739257489509,0.403209840860962,0.567661271889385,0.104532443718565,0.817801047120419
"COG4",6.85759623274603,0.605319755669884,8.62910922919075,0.123862686027054,0.81151832460733
"COG5",3.10058557896155,0.406803009777441,0.794287113679878,0.10420824226011,0.807329842931937
"COG6",2.26905229000666,0.403193508566184,0.0708653699595678,0.107092898223584,0.855497382198953
"COG7",NA,1,NA,NA,0.847120418848168
"COG8",NA,1,NA,NA,0.863874345549738
"COIL",4.14986441060262,0.4535985776501,2.68560611706352,0.10770850736747,0.78848167539267
"COL18A1",0.363992001939663,0.00515745626011383,7.86508808513099,0.0239012157756065,0.41151832460733
"COL4A3BP",1.99409417245825,0.228164732664579,4.01045390794864,0.0806292670509015,0.741361256544503
"COL6A1",0.259300542889732,0.00117680370639922,7.93764711851904,0.0228334811750767,0.406282722513089
"COLGALT1",1.79562386831174,0.15982909619741,5.43711058948668,0.0675627317760979,0.675392670157068
"COMMD1",2.65731830176207,0.116189173237585,5.07211575256384,0.0423774108413153,0.446073298429319
"COMMD10",57.7108020674548,0.907920955989455,64.1564055316658,0.134936487023083,0.754973821989529
"COMMD2",15.4127239053876,0.561820620351744,12.8132347417546,0.106690964514144,0.567539267015707
"COMMD3",0.986971026444619,0.307835635404945,3.23250877310497,0.101402111286174,0.904712041884817
"COMMD4",2.98100462310306,0.20657724807974,3.58387464987861,0.0679093428847996,0.613612565445026
"COMMD5",11.6330663653213,0.548994341838901,10.1706932450576,0.109077400115595,0.643979057591623
"COMMD6",9.93692466109624,0.109399863177495,2.09419470489942,0.00886238553064087,0.0586387434554974
"COMMD7",5.57396534056057,0.238679270341635,1.28433823803569,0.0606367398832011,0.469109947643979
"COMMD8",4.01449209926124,0.354655058964155,0.199744725358789,0.0932135700464226,0.727748691099476
"COMMD9",1.68806227294823,0.181012750643322,5.22724948714202,0.0745129020741356,0.729842931937173
"COMT",2.49218607814994,0.065998758437745,5.59652491677885,0.0241159682355172,0.321465968586387
"COMTD1",1.12123158578865,0.178853988621705,5.8889191982519,0.0807974204100296,0.807329842931937
"COPA",3.3752163502891,0.159273483454626,4.02546402926122,0.0513364487933651,0.483769633507853
"COPB1",4.10747117008949,0.282526180897937,1.28804870475401,0.0778084486627668,0.625130890052356
"COPB2",3.50049536302488,0.191678461864985,3.39598146403155,0.0590020329032275,0.52565445026178
"COPE",93.2815829904103,0.784641906909305,74.4755315419764,0.123811194120085,0.36544502617801
"COPG1",3.47766670397377,0.268307409208184,2.01331411181392,0.0781218692311479,0.65130890052356
